dv_agency;dv_platenum_station;dv_validations;dv_route;routes_per_hour;load_dt;date_hour;etl_extraction_dt;etl_load_dt;dv_agency_desc;boarding_disembark_desc
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;97;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;322;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;141;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;460;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;208;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;254;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;204;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;395;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;173;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;316;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΑΛΙΜΟΣ;152;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;552;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;445;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;246;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;264;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;657;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΔΑΦΝΗ;435;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;160;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;394;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;200;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΕΙΡΗΝΗ;54;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;177;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΕΛΛΗΝΙKO;539;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;539;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;170;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;182;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΘΗΣΕΙΟ;65;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;307;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;101;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;185;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;430;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;412;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;331;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΜΟΣΧΑTΟ;184;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;202;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;342;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;218;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΝΙΚΑΙΑ;208;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;289;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΟΜOΝΟΙΑ;600;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;15;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;30;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;450;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;271;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;214;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;613;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;87;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;151;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;129;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;285;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΣΕΠOΛΙΑ;270;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;488;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;583;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΦΑΛΗΡΟ;242;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;98;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;159;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;13;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;6;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;TΑΥΡΟΣ;3;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;12;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;81;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;ΑΘΗΝΑ;5;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;30;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;1;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;13;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;7;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;ΛΕΥKΑ;1;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;1;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;10;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;21;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;5;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;3;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;7;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;ΡΕΝTΗΣ;4;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;ΡΟΥΦ;1;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;7;;;14/1/2024 7:49;13/1/2024 8:00;;;;Boarding
4;TRAM;57;;;14/1/2024 7:48;13/1/2024 8:00;;;;Boarding
1;UKN;5334;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;KΑT;98;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;KΑTΕΧΑKΗ;258;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;630;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;314;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;224;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;KΗΦΙΣΙΑ;583;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;KΟΡΩΠΙ;63;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;TΑΥΡΟΣ;230;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;195;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΑTTΙKΗ;2413;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;139;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;358;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;184;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;469;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;309;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;310;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;285;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;462;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;223;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;429;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΑΛΙΜΟΣ;199;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;593;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;563;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;350;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;328;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;670;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΔΑΦΝΗ;535;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;223;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;467;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;293;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΕΙΡΗΝΗ;96;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;230;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΕΛΛΗΝΙKO;557;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;618;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;247;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;280;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΘΗΣΕΙΟ;106;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;381;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;140;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;218;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;375;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;389;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;542;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΜΟΣΧΑTΟ;233;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;277;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;422;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;300;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΝΙΚΑΙΑ;248;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;353;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΟΜOΝΟΙΑ;913;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;19;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;32;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;463;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;418;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;245;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;799;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;128;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;176;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;102;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;275;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΣΕΠOΛΙΑ;290;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;642;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;768;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΦΑΛΗΡΟ;249;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;149;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;237;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;12;;;14/1/2024 7:49;13/1/2024 9:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;4;;;14/1/2024 7:49;13/1/2024 9:00;;;;Boarding
3;TΑΥΡΟΣ;2;;;14/1/2024 7:49;13/1/2024 9:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;9;;;14/1/2024 7:49;13/1/2024 9:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;169;;;14/1/2024 7:49;13/1/2024 9:00;;;;Boarding
3;ΑΘΗΝΑ;6;;;14/1/2024 7:49;13/1/2024 9:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;20;;;14/1/2024 7:49;13/1/2024 9:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;5;;;14/1/2024 7:49;13/1/2024 9:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;24;;;14/1/2024 7:49;13/1/2024 9:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;8;;;14/1/2024 7:49;13/1/2024 9:00;;;;Boarding
3;ΛΕΥKΑ;3;;;14/1/2024 7:49;13/1/2024 9:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;4;;;14/1/2024 7:49;13/1/2024 9:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;6;;;14/1/2024 7:49;13/1/2024 9:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;30;;;14/1/2024 7:49;13/1/2024 9:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;8;;;14/1/2024 7:49;13/1/2024 9:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;10;;;14/1/2024 7:49;13/1/2024 9:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;4;;;14/1/2024 7:49;13/1/2024 9:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;8;;;14/1/2024 7:49;13/1/2024 9:00;;;;Boarding
4;TRAM;188;;;14/1/2024 7:48;13/1/2024 9:00;;;;Boarding
1;UKN;6707;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;KΑT;126;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;KΑTΕΧΑKΗ;312;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;638;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;438;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;266;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;KΗΦΙΣΙΑ;731;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;KΟΡΩΠΙ;84;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;TΑΥΡΟΣ;325;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;256;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΑTTΙKΗ;2456;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;187;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;522;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;224;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;472;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;442;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;409;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;391;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;549;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;119;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;571;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΑΛΙΜΟΣ;234;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;786;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;727;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;438;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;379;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;720;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΔΑΦΝΗ;772;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;363;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;688;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;351;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΕΙΡΗΝΗ;84;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;289;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΕΛΛΗΝΙKO;621;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;865;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;311;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;366;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΘΗΣΕΙΟ;114;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;516;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;187;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;387;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;415;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;473;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;872;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΜΟΣΧΑTΟ;281;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;351;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;650;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;431;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΝΙΚΑΙΑ;323;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;389;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΟΜOΝΟΙΑ;1164;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;24;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;38;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;701;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;690;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;307;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;783;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;206;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;239;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;189;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;265;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΣΕΠOΛΙΑ;405;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;725;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;1067;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΦΑΛΗΡΟ;279;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;204;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;265;;;14/1/2024 7:48;13/1/2024 10:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;11;;;14/1/2024 7:49;13/1/2024 10:00;;;;Boarding
3;TΑΥΡΟΣ;2;;;14/1/2024 7:49;13/1/2024 10:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;17;;;14/1/2024 7:49;13/1/2024 10:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;125;;;14/1/2024 7:49;13/1/2024 10:00;;;;Boarding
3;ΑΘΗΝΑ;8;;;14/1/2024 7:49;13/1/2024 10:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;17;;;14/1/2024 7:49;13/1/2024 10:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;24;;;14/1/2024 7:49;13/1/2024 10:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;15;;;14/1/2024 7:49;13/1/2024 10:00;;;;Boarding
3;ΛΕΥKΑ;5;;;14/1/2024 7:49;13/1/2024 10:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;7;;;14/1/2024 7:49;13/1/2024 10:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;15;;;14/1/2024 7:49;13/1/2024 10:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;17;;;14/1/2024 7:49;13/1/2024 10:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;3;;;14/1/2024 7:49;13/1/2024 10:00;;;;Boarding
